"Year","Month","CPC","HS Code","HS Description","Destination","Quantity","Unit","Gross Wt. (Kg)","Net.Wt. (Kg)","FOB Value (ETB)","FOB Value (USD)","Total tax (ETB)","Total tax (USD)"
"2014","12","1000 100","19041000","Prepared foods obtained by the swelling or roasting of cereals","United States","","","7023.0","5742.0","474490.5","23555.3972477611","0.0","0.0"
"2014","12","1000 100","08101000","Strawberries, fresh","Netherlands","","","31400.0","18750.0","471773.12","23420.4968327409","0.0","0.0"
"2014","12","1000 100","64039900","FOOTWEAR WITH RUBBER... SOLES, LEATHER UPPERS, NOT COVERING THE ANKLE","Italy","2820.0","2UN","3772.16","3061.2","470060.24","23335.463372982","0.0","0.0"
"2014","12","1000 100","11061000","Flour, meal and powder of the dried leguminous vegetables of 0713","Israel","","","12315.0","12000.0","467299.53","23198.4119025398","0.0","0.0"
"2014","12","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","France","","","1176.0","1117.0","467117.9","23189.3951428742","0.0","0.0"
"2014","12","3052 505","62069000","WOMEN'S OR GIRLS' BLOUSES, SHIRTS, ETC, OF OTHER TEXTILES, NES","United States","13695.0","UN","1324.0","1171.0","458929.36","22782.8868722572","0.0","0.0"
"2014","12","1000 100","41131000","LEATHER OF GOATS OR KIDS PREPARED AFTER TANNING OR CRUSTING..","Turkey","","","792.0","756.0","454399.67","22558.0169383824","0.0","0.0"
"2014","12","1000 100","07082000","Beans, fresh or chilled","Netherlands","","","26955.0","22744.0","451691.35","22423.566294009","0.0","0.0"
"2014","12","1000 100","38220000","DIAGNOSTIC/LAB.REAGENTS ON BACKING;PREP'D DIAGNOSTIC/LAB.REAGENTS EXC.CH30","India","","","728.0","728.0","442187.68","21951.7702893227","0.0","0.0"
"2014","12","1000 100","07032000","Garlic, fresh or chilled","Sudan","","","21769.0","21650.0","439185.39","21802.7259278381","0.0","0.0"
"2014","12","1071 100","07139000","Dried leguminous vegetables, shelled, nes","Sudan","","","80160.0","80000.0","437232.6","21705.7824817808","0.0","0.0"
"2014","12","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Sweden","","","356.0","347.5","436070.64","21648.0986516809","0.0","0.0"
"2014","12","1000 100","07069010","--Beetroot","Djibouti","","","145738.0","142810.0","434705.35","21580.3207966798","0.0","0.0"
"2014","12","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Georgia","","","46092.0","46000.0","418833.45","20792.3831887051","0.0","0.0"
"2014","12","1000 100","61091000","T-SHIRTS, SINGLETS AND OTHER VESTS, OF COTTON, KNITTED OR CROCHETED","Uganda","20000.0","UN","2851.2","2552.55","413828.28","20543.9087352807","0.0","0.0"
"2014","12","1000 100","09041200","Pepper, crushed or ground","Canada","","","4665.0","4454.0","407976.36","20253.3985980659","0.0","0.0"
"2014","12","1071 100","20089900","Other fruit, etc, prepared or preserved, nes","Egypt","","","2088.62","915.36","402163.29","19964.8171131277","0.0","0.0"
"2014","12","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Greece","","","23050.6","23000.0","395564.92","19637.2505411148","0.0","0.0"
"2014","12","1000 100","09103000","Turmeric (curcuma)","Yemen","","","30150.0","30000.0","394553.25","19587.0276415338","0.0","0.0"
"2014","12","1000 100","44072900","--OTHER TROPICAL WOOD SPEC'D IN SUBHDG.NOTE 2 TO CH44","Sudan","497.0","M3","173950.0","173950.0","392637.86","19491.9408645922","0.0","0.0"
"2014","12","1000 100","61171000","Shawls, scarves, mufflers, mantillas, veils, etc, knitted or crocheted","United States","1348.0","M2","269.6","202.2","392293.65","19474.8530550646","0.0","0.0"
"2014","12","1000 100","09041200","Pepper, crushed or ground","Sweden","","","3623.0","3415.0","390484.5","19385.0404098572","0.0","0.0"
"2014","12","1000 100","19059020","---Fresh Injera","Canada","","","9325.0","8530.0","389776.98","19349.9165988205","0.0","0.0"
"2014","12","1071 100","06031900","--Other cut flowers","Australia","","","5590.0","4919.2","385529.04","19139.0337377629","0.0","0.0"
"2014","12","1000 100","07101000","Potatoes, frozen","Djibouti","","","157765.0","157620.0","383302.8","19028.5152604301","0.0","0.0"
"2014","12","1000 100","08039000","-OTHER","Djibouti","","","127935.0","99505.0","382983.87","19012.6824400802","0.0","0.0"
"2014","12","1071 100","06031900","--Other cut flowers","Germany","","","5571.18","4902.64","382944.37","19010.7215194901","0.0","0.0"
"2014","12","1000 100","08101000","Strawberries, fresh","Nigeria","","","8552.5","5342.5","380727.18","18900.6523163685","0.0","0.0"
"2014","12","1000 100","09041100","Dried pepper (excl. crushed or ground)","Djibouti","","","12020.0","11357.0","380289.97","18878.9476558311","0.0","0.0"
"2014","12","1000 100","53031000","Jute,etc (excl. flax, true hemp and ramie), raw or retted","Saudi Arabia","","","12024.0","12000.0","376343.1","18683.0109811553","0.0","0.0"
"2014","12","1000 100","10079000","-OTHER","Sudan","","","52404.0","52300.0","370694.55","18402.5968545841","0.0","0.0"
"2014","12","1000 100","06031900","--Other cut flowers","Kuwait","","","4546.0","4000.48","369407.92","18338.7239619532","0.0","0.0"
"2014","12","1000 100","73079200","Threaded elbows, bends and sleeves of iron or steel (excl. stainless)","India","","","4451.8","4380.8","365640.13","18151.6774558669","0.0","0.0"
"2014","12","1000 100","06031900","--Other cut flowers","Belgium","","","3060.0","2744.5","364401.74","18090.1993685339","0.0","0.0"
"2014","12","1071 100","07081000","Peas, fresh or chilled","Netherlands","","","10030.74","8279.96","363082.06","18024.68575627","0.0","0.0"
"2014","12","1000 100","08045000","Guavas, mangoes and mangosteens, fresh or dried","Djibouti","","","132910.0","121506.0","356924.6","17719.0075259636","0.0","0.0"
"2014","12","1000 100","06021000","UNROOTED CUTTINGS AND SLIPS","Belgium","425600.0","UN","737.0","661.0","352775.3","17513.0215055899","0.0","0.0"
"2014","12","1000 100","64051000","FOOTWEAR, NES, WITH LEATHER OR COMPOSITION LEATHER UPPERS","United States","800.0","2UN","807.0","749.0","350477.98","17398.974364066","0.0","0.0"
"2014","12","1000 100","09041200","Pepper, crushed or ground","Germany","","","3348.0","2624.0","346334.91","17193.2976230664","0.0","0.0"
"2014","12","1071 100","04029100","Concentrated milk and cream, unsweetened (excl. in solid form)","Somalia","178013.0","LTR","201470.0","201470.0","345160.61","17135.0011914454","0.0","0.0"
"2014","12","1000 100","84559000","Parts of metal-rolling mills (excl. rolls)","Kenya","233.0","UN","14181.0","14181.0","344983.19","17126.1934311642","0.0","0.0"
"2014","12","1000 100","09024000","BLACK TEA FERMENTED/PARTLY FERMENTED,FLAVOURED OR NOT,IN PACKINGS OF >=3KG","United Kingdom","","","10110.0","10000.0","334141.5","16587.9733513374","0.0","0.0"
"2014","12","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","United Kingdom","264100.0","UN","1224.0","816.0","329610.18","16363.022498461","0.0","0.0"
"2014","12","1000 100","07129090","---Other vegetables","Belgium","","","9760.0","5465.27","329137.95","16339.579320479","0.0","0.0"
"2014","12","1000 100","69120010","---Hand made Ceramic tableware , kitchenware","Israel","11178.0","UN","11743.75","11169.0","321414.69","15956.1692051073","0.0","0.0"
"2014","12","1000 100","19059020","---Fresh Injera","United Kingdom","","","6826.0","6102.0","316103.47","15692.5013403761","0.0","0.0"
"2014","12","3052 505","64039900","FOOTWEAR WITH RUBBER... SOLES, LEATHER UPPERS, NOT COVERING THE ANKLE","China","898.0","2UN","847.3","503.0","315853.22","15680.0780396751","0.0","0.0"
"2014","12","1000 100","07136000","-PIGEON PEAS (CAJANUS CAJAN)","United Arab Emirates","","","22044.0","22000.0","311865.4","15482.1084612482","0.0","0.0"
"2014","12","1000 100","41139000","OTHER LEATHER PREPARED AFTER TANNING OR CRUSTING...NES","India","","","1030.0","1004.0","311865.4","15482.1084612482","0.0","0.0"
"2014","12","1000 100","41071900","OTHER LEATHER FURTHER PREPARED WHOLE HIDES AND SKINS :NES","Zimbabwe","","","2480.0","2418.0","311735.1","15475.6399054787","0.0","0.0"
"2014","12","1000 100","64035900","FOOTWEAR WITH LEATHER SOLES AND UPPERS, NOT COVERING THE ANKLE","United Kingdom","1500.0","2UN","1957.0","1030.0","306270.88","15204.376576183","0.0","0.0"
"2014","12","1000 100","42031000","Articles of apparel of leather","Japan","45.0","UN","36.0","35.0","297109.3","14749.5631366786","0.0","0.0"
"2014","12","1000 100","08101000","Strawberries, fresh","Saudi Arabia","","","6160.0","4335.0","296569.13","14722.7471752815","0.0","0.0"
"2014","12","1000 100","07081000","Peas, fresh or chilled","Netherlands","","","11200.0","5600.0","293552.69","14573.0003574336","0.0","0.0"
"2014","12","1000 100","64051000","FOOTWEAR, NES, WITH LEATHER OR COMPOSITION LEATHER UPPERS","Djibouti","612.0","2UN","720.0","650.0","281772.41","13988.1853293354","0.0","0.0"
"2014","12","1000 100","12102000","Hop cones, ground, powdered or in pellets; lupulin","Sudan","","","5550.0","5500.0","278689.12","13835.119839552","0.0","0.0"
"2014","12","1000 100","19059020","---Fresh Injera","Kuwait","","","8400.0","8060.0","276580.41","13730.4359697373","0.0","0.0"
"2014","12","1071 100","07069010","--Beetroot","Somalia","","","67200.0","66521.0","274150.98","13609.8304176016","0.0","0.0"
"2014","12","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","Germany","","","6.96","6.43","270893.05","13448.0951766318","0.0","0.0"
"2014","12","1000 100","07129090","---Other vegetables","Djibouti","","","949.0","837.2","270695.76","13438.3009988284","0.0","0.0"
"2014","12","1000 100","19041000","Prepared foods obtained by the swelling or roasting of cereals","Israel","","","8022.24","7875.0","269468.83","13377.3918266844","0.0","0.0"
"2014","12","1000 100","22030000","BEER MADE FROM MALT","United States","8712.0","LTR","17600.0","8800.0","267541.56","13281.715284259","0.0","0.0"
"2014","12","1000 100","07119000","Other vegetables and  mixture of vegetables provisionally preserved","Djibouti","","","15913.0","13913.0","266933.51","13251.5295180603","0.0","0.0"
"2014","12","1000 100","09101100","--NEITHER CRUSHED NOR GROUND","Somalia","","","10024.0","10000.0","263035.5","13058.0184276892","0.0","0.0"
"2014","12","1000 100","07061000","Carrots and turnips, fresh or chilled","Djibouti","","","86710.0","84949.0","259519.55","12883.4741555631","0.0","0.0"
"2014","12","1000 100","84818000","Other appliances such as taps, cocks and other valves, nes","India","21200.0","UN","4286.0","4214.0","257002.04","12758.4959987291","0.0","0.0"
"2014","12","1071 100","22085000","GIN AND GENEVA","Somalia","3625.0","LTR","3625.0","3625.0","256956.48","12756.2342381699","0.0","0.0"
"2014","12","1000 100","10071000","-SEED","Djibouti","","","29950.0","29544.0","255476.85","12682.7801386048","0.0","0.0"
"2014","12","1000 101","30023000","-Vaccines for veterinary medicine","Cote d'Ivoire","380000.0","LTR","90.0","86.0","252187.04","12519.4622609663","0.0","0.0"
"2014","12","1000 100","19041000","Prepared foods obtained by the swelling or roasting of cereals","South Africa","","","5092.0","4590.0","248638.95","12343.322444846","0.0","0.0"
"2014","12","1000 100","02045000","Fresh, chilled or frozen goat meat","Oman","","","2471.0","2441.0","247163.45","12270.0733731806","0.0","0.0"
"2014","12","1000 100","08072000","Papaws (papayas), fresh","Djibouti","","","93315.0","72850.0","243830.44","12104.6108937826","0.0","0.0"
"2014","12","1000 100","08101000","Strawberries, fresh","Qatar","","","4050.0","3170.0","242949.99","12060.902222045701","0.0","0.0"
"2014","12","1000 100","08101000","Strawberries, fresh","United Kingdom","","","11826.0","7826.0","242180.11","12022.6826386545","0.0","0.0"
"2014","12","1000 100","64061000","UPPERS AND PARTS THEREOF (EXCL. STIFFENERS)","China","2911.0","2UN","388.0","288.0","236004.08","11716.0825274529","0.0","0.0"
"2014","12","1000 100","08101000","Strawberries, fresh","United Arab Emirates","","","13625.0","7395.0","232751.45","11554.610397347","0.0","0.0"
"2014","12","1071 100","06031900","--Other cut flowers","Italy","","","3177.0","2795.76","216807.82","10763.1118568677","0.0","0.0"
"2014","12","1000 100","11061000","Flour, meal and powder of the dried leguminous vegetables of 0713","South Africa","","","5538.7","5175.0","216711.47","10758.3286999345","0.0","0.0"
"2014","12","1000 100","09041200","Pepper, crushed or ground","Israel","","","2781.26","2700.0","214498.07","10648.4476459024","0.0","0.0"
"2014","12","1000 100","64059000","FOOTWEAR, NES","United Kingdom","500.0","2UN","201.0","195.0","213830.55","10615.3095772354","0.0","0.0"
"2014","12","1071 100","06031100","--Roses","Kuwait","","","3040.0","2675.2","209227.57","10386.8012669036","0.0","0.0"
"2014","12","1000 100","62149000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF OTHER TEXTILES, NES","United States","941.0","UN","183.0","170.94","204547.6","10154.4708989456","0.0","0.0"
"2014","12","1000 101","22087000","Liqueurs and cordials","South Sudan","5004.0","LTR","6880.5","6463.5","203019.28","10078.5996544808","0.0","0.0"
"2014","12","1000 100","04090000","Natural honey","Yemen","","","4240.0","3288.0","201809.67","10018.5503087829","0.0","0.0"
"2014","12","1000 100","42022900","HANDBAGS, NES","United States","406.0","UN","156.2","141.45","200420.06","9949.56512242102","0.0","0.0"
"2014","12","1000 100","11029000","Other cereal flour, nes","Djibouti","","","20729.0","20389.0","197149.53","9787.2043726047","0.0","0.0"
"2014","12","1071 100","06031100","--Roses","Jordan","","","2823.0","2484.24","194614.58","9661.36043209754","0.0","0.0"
"2014","12","1000 100","07132000","Dried chickpeas, shelled","Israel","","","10816.2","10700.0","194380.34","9649.73192478008","0.0","0.0"
"2014","12","1071 100","06031100","--Roses","Lebanon","","","2788.0","2453.44","192126.78","9537.85718540877","0.0","0.0"
"2014","12","1000 100","42032900","PROTECTIVE GLOVES, MITTENS AND MITTS FOR TRADES, NES, OF LEATHER","United Kingdom","909.0","2UN","96.3","85.3","190479.45","9456.07786095832","0.0","0.0"
"2014","12","1000 100","55103000","Yarn, with <85% artificial staple fibres, mixed with cotton, nprs","Turkey","","","2775.5","2717.8","190207.04","9442.55445898449","0.0","0.0"
"2014","12","1000 100","11029000","Other cereal flour, nes","Sudan","","","4766.0","4690.0","189885.23","9426.57866518398","0.0","0.0"
"2014","12","1000 100","22041000","CHAMPAGNE AND SPARKLING WINE","Djibouti","1800.0","LTR","3248.0","3151.2","188657.01","9365.60545284855","0.0","0.0"
"2014","12","1000 100","09041200","Pepper, crushed or ground","United Kingdom","","","2050.0","2000.0","182980.72","9083.81421394388","0.0","0.0"
"2014","12","1000 100","96020090","---Other worked vegetables or mineral carving (excluding hand made)","Kenya","4000000.0","UN","332.0","263.0","181134.46","8992.1592962529","0.0","0.0"
"2014","12","1000 100","07129090","---Other vegetables","Sweden","","","295.0","250.75","177755.15","8824.39832006196","0.0","0.0"
"2014","12","1000 100","07129090","---Other vegetables","South Africa","","","293.4","250.09","177463.4","8809.91481165234","0.0","0.0"
"2014","12","1000 101","08031000","-PLANTAINS","Djibouti","","","34430.0","34430.0","177070.01","8790.38553188109","0.0","0.0"
"2014","12","1000 100","07032000","Garlic, fresh or chilled","Djibouti","","","31025.0","30336.0","172063.98","8541.86838499573","0.0","0.0"
"2014","12","1071 100","25231000","Cement clinkers","Somalia","","","79075.0","79000.0","171475.01","8512.62981790742","0.0","0.0"
"2014","12","1071 100","09092100","--NEITHER CRUSHED NOR GROUND","Somalia","","","17240.0","16907.0","169160.41","8397.72483567982","0.0","0.0"
"2014","12","1000 100","06021000","UNROOTED CUTTINGS AND SLIPS","Spain","166850.0","UN","526.0","485.0","167445.01","8312.56627415159","0.0","0.0"
"2014","12","1000 100","41079900","OTHER LEATHER FURTHER PREPARED INC.PARCHEMENT...NES","Thailand","","","533.0","522.0","167326.76","8306.69592327091","0.0","0.0"
"2014","12","1000 101","08045000","Guavas, mangoes and mangosteens, fresh or dried","Djibouti","","","11000.0","11000.0","167181.09","8299.46434599575","0.0","0.0"
"2014","12","1000 100","09041200","Pepper, crushed or ground","Nigeria","","","9743.0","5687.0","166859.64","8283.50642387657","0.0","0.0"
"2014","12","1000 101","30023000","-Vaccines for veterinary medicine","Burundi","320000.0","LTR","258.0","254.0","163020.55","8092.92033201612","0.0","0.0"
"2014","12","3052 505","48022000","Paper and paperboard as a base for photo-sensitive... paper","Turkey","","","5231.0","5131.0","162146.4","8049.52441470244","0.0","0.0"
"2014","12","1000 100","43021900","Tanned or dressed whole furskins, not assembled","Italy","","","420.0","410.0","160896.79","7987.48932663476","0.0","0.0"
"2014","12","1000 100","11061000","Flour, meal and powder of the dried leguminous vegetables of 0713","United States","","","2419.0","2144.0","158206.19","7853.91836613118","0.0","0.0"
