"Year","Month","CPC","HS Code","HS Description","Destination","Quantity","Unit","Gross Wt. (Kg)","Net.Wt. (Kg)","FOB Value (ETB)","FOB Value (USD)","Total tax (ETB)","Total tax (USD)"
"2011","01","1000 101","52051100","Uncombed single cotton yarn, with >=85% cotton, nprs, <=14mn","China","","","36074.0","35577.67","1815035.35","106361.984095824","0.0","0.0"
"2011","01","1000 100","09024000","BLACK TEA FERMENTED/PARTLY FERMENTED,FLAVOURED OR NOT,IN PACKINGS OF >=3KG","Pakistan","","","60889.0","60200.0","1767606.84","103582.649563133","0.0","0.0"
"2011","01","1000 100","09083000","Cardamoms","Jordan","","","17192.25","16980.0","1761604.36","103230.901217132","0.0","0.0"
"2011","01","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","United Kingdom","","","8404.0","8161.0","1760380.64","103159.190609855","0.0","0.0"
"2011","01","1000 100","07135000","Dried broad beans and horse beans, shelled","Djibouti","","","175575.0","173276.0","1754761.38","102829.899148535","0.0","0.0"
"2011","01","1000 100","01061910","---Camels","Egypt","241.0","UN","80470.0","80470.0","1749810.69","102539.786225366","0.0","0.0"
"2011","01","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Singapore","","","189240.0","188862.0","1739739.7","101949.621147749","0.0","0.0"
"2011","01","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","France","","","154809.0","154500.0","1734841.82","101662.602917133","0.0","0.0"
"2011","01","1000 100","09083000","Cardamoms","India","","","27550.5","27500.0","1717214.55","100629.636032277","0.0","0.0"
"2011","01","1071 100","12079900","Other oil seeds and oleaginous fruits, nes","United States","","","145600.0","145600.0","1706028.66","99974.1372540976","0.0","0.0"
"2011","01","1000 100","07132000","Dried chickpeas, shelled","France","","","132264.0","132000.0","1701463.75","99706.631232896","0.0","0.0"
"2011","01","1071 100","06031100","--Roses","United Arab Emirates","793020.0","","44073.0","40273.0","1700907.56","99674.0382192479","0.0","0.0"
"2011","01","1000 100","78011000","Refined lead, unwrought","Germany","","","78000.0","78000.0","1699757.11","99606.6212708105","0.0","0.0"
"2011","01","1000 100","02069000","Frozen edible offal of sheep, goats, horses...","Viet Nam","","","84000.0","84000.0","1686709.92","98842.0493767837","0.0","0.0"
"2011","01","1000 100","07099020","---Fresh chat","Somalia","","","21000.0","20000.0","1675830.0","98204.4805944435","0.0","0.0"
"2011","01","1071 100","06031200","--carnetions","Netherlands","736700.0","STM","40792.0","38906.0","1634492.55","95782.0852402914","0.0","0.0"
"2011","01","1000 100","12074000","Sesamum seeds","Saudi Arabia","","","76134.5","75965.5","1609131.94","94295.9407431716","0.0","0.0"
"2011","01","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Italy","","","19440.0","19200.0","1596039.04","93528.6902201621","0.0","0.0"
"2011","01","1000 100","10070000","Grain sorghum","Sudan","","","401100.0","400000.0","1588013.01","93058.3608267359","0.0","0.0"
"2011","01","1000 100","62072100","MEN'S OR BOYS' NIGHTSHIRTS AND PYJAMAS OF COTTON","Germany","14866.0","UN","10900.0","9512.3","1586063.04","92944.091604306","0.0","0.0"
"2011","01","1000 100","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","Greece","","","32512.0","32000.0","1573779.83","92224.2893224024","0.0","0.0"
"2011","01","1000 100","02069000","Frozen edible offal of sheep, goats, horses...","Turkey","","","95500.0","93250.0","1560223.92","91429.906180595","0.0","0.0"
"2011","01","1000 100","02013000","Fresh or chilled boneless bovine meat","Jordan","","","30151.68","29012.48","1555839.56","91172.9804801725","0.0","0.0"
"2011","01","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Russian Federation","","","19440.0","19200.0","1530944.88","89714.1397153188","0.0","0.0"
"2011","01","1000 101","64051000","FOOTWEAR, NES, WITH LEATHER OR COMPOSITION LEATHER UPPERS","Italy","8189.0","2UN","2301.0","2292.0","1508537.06","88401.0301968391","0.0","0.0"
"2011","01","1071 100","07082000","Beans, fresh or chilled","Belgium","","","114339.0","95770.0","1492521.52","87462.5115003487","0.0","0.0"
"2011","01","1000 100","02041000","Fresh or chilled lamb carcasses and half carcasses","Bahrain","","","25481.0","25481.0","1492471.44","87459.5767871688","0.0","0.0"
"2011","01","1000 101","07133300","Dried kidney beans, incl. white pea beans, shelled","France","","","138303.6","138000.0","1466330.31","85927.6934256096","0.0","0.0"
"2011","01","1000 101","07133300","Dried kidney beans, incl. white pea beans, shelled","Belgium","","","138303.6","138000.0","1466330.31","85927.6934256096","0.0","0.0"
"2011","01","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Puerto Rico","","","138303.6","138000.0","1430725.76","83841.2488939155","0.0","0.0"
"2011","01","1071 100","07135000","Dried broad beans and horse beans, shelled","Yemen","","","138276.0","138000.0","1429562.14","83773.0601768563","0.0","0.0"
"2011","01","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Canada","","","19440.0","19200.0","1417461.83","83063.9759269135","0.0","0.0"
"2011","01","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Thailand","","","1300.0","1215.0","1406719.17","82434.4506495866","0.0","0.0"
"2011","01","1000 100","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","Germany","","","17034.0","17000.0","1393875.56","81681.8086459182","0.0","0.0"
"2011","01","1000 100","73110000","Containers for compressed or liquefied gas, of iron or steel","Djibouti","","","25495.0","25495.0","1385037.85","81163.9143963855","0.0","0.0"
"2011","01","1000 100","60052300","WARP KNIT FABRICS OF COTTON YARNS OF DIFFERENT COLOURS","Netherlands","","M","18816.0","18480.0","1384329.42","81122.4000421924","0.0","0.0"
"2011","01","1000 505","61109000","JERSEYS, PULLOVERS, ETC, OF OTHER TEXTILES,NES, KNITTED OR CROCHETED","United States","118080.0","UN","28233.2","25844.2","1383044.53","81047.1048421595","0.0","0.0"
"2011","01","1071 100","06031100","--Roses","Japan","580040.0","","42818.0","39677.0","1381594.09","80962.1083288895","0.0","0.0"
"2011","01","1000 100","41071900","OTHER LEATHER FURTHER PREPARED WHOLE HIDES AND SKINS :NES","Italy","","","21120.72","21022.02","1378324.68","80770.5192590552","0.0","0.0"
"2011","01","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Italy","1244500.0","UN","5516.0","4903.0","1377545.68","80724.86946738","0.0","0.0"
"2011","01","1000 100","02023000","Frozen boneless bovine meat","Germany","","","30896.7","29919.1","1352655.07","79266.2672065726","0.0","0.0"
"2011","01","1000 100","02023000","Frozen boneless bovine meat","Kuwait","","","30763.7","29766.1","1343913.51","78754.0073953835","0.0","0.0"
"2011","01","1000 100","07099010","---Pumpkins","Yemen","","","40080.0","40000.0","1338656.0","78445.9146659478","0.0","0.0"
"2011","01","1000 100","07129010","---Mixture of Vegetables","China","","","2666.5","2271.8","1331061.0","78000.8438472402","0.0","0.0"
"2011","01","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","United Arab Emirates","","","18225.0","18000.0","1307123.77","76598.1101337849","0.0","0.0"
"2011","01","1000 100","01029010","---OX","Yemen","173.0","UN","63700.0","63700.0","1300554.96","76213.1745650378","0.0","0.0"
"2011","01","1000 100","08029000","Other nuts, fresh or dried, nes","Yemen","","","16200.0","14904.0","1258899.21","73772.1266708468","0.0","0.0"
"2011","01","1000 100","09101000","Ginger","United Arab Emirates","","","25050.0","25000.0","1255845.0","73593.1484292135","0.0","0.0"
"2011","01","1000 100","12079900","Other oil seeds and oleaginous fruits, nes","United Arab Emirates","","","117234.0","117000.0","1251117.5","73316.1145522629","0.0","0.0"
"2011","01","1000 100","07129010","---Mixture of Vegetables","United Kingdom","","","2430.0","2131.6","1248416.5","73157.8345942208","0.0","0.0"
"2011","01","1000 100","09093000","Seeds of cumin","Egypt","","","23046.0","23000.0","1231563.52","72170.241492672","0.0","0.0"
"2011","01","1000 100","52051100","Uncombed single cotton yarn, with >=85% cotton, nprs, <=14mn","Netherlands","","","18816.0","18480.0","1216100.01","71264.072031738","0.0","0.0"
"2011","01","1000 101","30023000","Vaccines for veterinary medicine","Burkina Faso","","LTR","4337.0","4333.0","1212939.46","71078.8622126378","0.0","0.0"
"2011","01","1000 100","04090000","Natural honey","Sudan","","","18602.0","18300.0","1189836.72","69725.0300327577","0.0","0.0"
"2011","01","1000 100","60052300","WARP KNIT FABRICS OF COTTON YARNS OF DIFFERENT COLOURS","United Kingdom","","M","17838.8","17520.25","1186182.8","69510.9084835948","0.0","0.0"
"2011","01","1071 100","01029010","---OX","Yemen","150.0","UN","49500.0","49500.0","1179690.6","69130.4622993665","0.0","0.0"
"2011","01","1000 100","07134000","Dried lentils, shelled","Djibouti","","","76793.0","75969.0","1178434.41","69056.8489337639","0.0","0.0"
"2011","01","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Romania","","","19440.0","19200.0","1169471.83","68531.6372394475","0.0","0.0"
"2011","01","1071 100","06031900","--Other cut flowers","Germany","624300.0","","21600.0","19060.0","1129357.41","66180.9120582255","0.0","0.0"
"2011","01","1000 100","07139000","Dried leguminous vegetables, shelled, nes","Sudan","","","321600.0","320000.0","1124826.72","65915.4113462294","0.0","0.0"
"2011","01","1000 100","68041000","Millstones and grindstones for milling, grinding or pulping","Denmark","","2UN","61676.0","59328.0","1119504.08","65603.5019660469","0.0","0.0"
"2011","01","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","China","","","18468.2","18240.0","1118073.63","65519.6768768276","0.0","0.0"
"2011","01","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Sudan","","","21598.0","21420.0","1112257.15","65178.8282243462","0.0","0.0"
"2011","01","1071 100","07132000","Dried chickpeas, shelled","United Arab Emirates","","","115115.0","115000.0","1108142.58","64937.712353572","0.0","0.0"
"2011","01","1000 100","08029000","Other nuts, fresh or dried, nes","Sudan","","","14600.0","13800.0","1101244.05","64533.4550270441","0.0","0.0"
"2011","01","1000 100","08030000","Bananas, including plantains, fresh or dried","Djibouti","","","447646.0","395920.0","1082750.96","63449.7506548606","0.0","0.0"
"2011","01","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Greece","","","18240.0","18000.0","1081621.98","63383.5918592182","0.0","0.0"
"2011","01","1000 100","63023100","Bed linen of cotton (excl. printed, knitted or crocheted)","Germany","","UN","17014.8","16093.2","1078480.39","63199.4931056508","0.0","0.0"
"2011","01","1000 100","09103000","Turmeric (curcuma)","Saudi Arabia","","","30000.0","30000.0","1078065.46","63175.1779990272","0.0","0.0"
"2011","01","1000 101","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","Syrian Arab Republic","","","26208.0","26000.0","1066631.02","62505.1140658787","0.0","0.0"
"2011","01","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Pakistan","","","120240.0","120000.0","1064956.56","62406.9898679731","0.0","0.0"
"2011","01","1000 100","01061910","---Camels","Saudi Arabia","167.0","UN","71760.0","71760.0","1060378.85","62138.7337603357","0.0","0.0"
"2011","01","1000 100","23064100","OIL-CAKE AND OTHER SOLID RESIDUES OF RAPE OR COLZA SEEDS OF LOW ERUCIC .","China","","","288630.0","288000.0","1059947.06","62113.430649235","0.0","0.0"
"2011","01","1000 100","12010000","Soya beans","Philippines","","","126000.0","125748.0","1055772.9","61868.8227744994","0.0","0.0"
"2011","01","1071 100","20089900","Other fruit, etc, prepared or preserved, nes","United Arab Emirates","","","4299.92","2205.75","1054335.64","61784.5986158561","0.0","0.0"
"2011","01","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Korea, Republic of","","","12150.0","12000.0","1053578.83","61740.2491693379","0.0","0.0"
"2011","01","1000 100","07099020","---Fresh chat","India","","","2090.0","1776.5","1040621.66","60980.9524925724","0.0","0.0"
"2011","01","1000 100","02013000","Fresh or chilled boneless bovine meat","Comoros","","","28245.7","27325.7","1008002.36","59069.4451118391","0.0","0.0"
"2011","01","1000 100","54081000","WOVEN FABRICS OF HIGH TENACITY SYNTHETIC FILAMENT YARN OF VISCOSE RAYON","Turkey","","M","7049.0","6778.6","999660.74","58580.6219857366","0.0","0.0"
"2011","01","1071 100","07102100","Shelled or unshelled peas, frozen","Netherlands","","","19743.98","17265.62","993610.83","58226.0942178884","0.0","0.0"
"2011","01","1071 100","20089900","Other fruit, etc, prepared or preserved, nes","Uganda","","","5628.92","2887.54","986965.02","57836.6464104262","0.0","0.0"
"2011","01","1000 100","44072900","OTHER TROPICAL WOOD SPEC'D IN SUBHDG.NOTE 1 TO CH44 SAWN LENGTHWSE>6MM NES","Sudan","863.0","M3","302050.0","302050.0","981598.26","57522.1515760605","0.0","0.0"
"2011","01","1000 100","41062200","TANNED/CRUST HIDES/SKINS OF GOATS OR KIDS IN THE DRY STATE(CRUST)","China","","","4317.0","4173.0","978721.87","57353.5936758337","0.0","0.0"
"2011","01","1071 100","06031100","--Roses","France","377464.0","","23284.0","21593.0","977818.34","57300.6463635458","0.0","0.0"
"2011","01","1000 100","52121400","Coloured woven fabrics of cotton, =<200g/m2, nes","Italy","","M","8909.0","8845.0","975009.0","57136.0176270312","0.0","0.0"
"2011","01","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Germany","","","1200.0","1150.0","974846.23","57126.4792231917","0.0","0.0"
"2011","01","1000 100","12079900","Other oil seeds and oleaginous fruits, nes","Belgium","","","76228.0","76000.0","973531.04","57049.4084279243","0.0","0.0"
"2011","01","1000 130","62069000","WOMEN'S OR GIRLS' BLOUSES, SHIRTS, ETC, OF OTHER TEXTILES, NES","United States","14942.0","UN","7036.0","5114.57","968275.46","56741.4287974591","0.0","0.0"
"2011","01","1000 100","61091000","T-SHIRTS, SINGLETS AND OTHER VESTS, OF COTTON, KNITTED OR CROCHETED","United States","2.0","UN","5543.6","5304.1","966188.86","56619.1529883326","0.0","0.0"
"2011","01","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Russian Federation","","","86172.0","86000.0","963449.61","56458.6315610588","0.0","0.0"
"2011","01","1000 101","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","Greece","","","16126.0","15998.0","955197.38","55975.046733901","0.0","0.0"
"2011","01","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Hungary","","","656.0","630.5","924152.92","54155.8257689851","0.0","0.0"
"2011","01","1000 505","07133300","Dried kidney beans, incl. white pea beans, shelled","Belgium","","","80160.0","80000.0","917604.08","53772.0604522787","0.0","0.0"
"2011","01","1000 100","09101000","Ginger","Kenya","","","71290.0","71130.0","912453.51","53470.2344606117","0.0","0.0"
"2011","01","1071 100","06031100","--Roses","Italy","340660.0","","25924.0","24000.0","904327.31","52994.0350548208","0.0","0.0"
"2011","01","1000 100","23064900","OIL-CAKE AND OTHER SOLID RESIDUES OF RAPE OR COLZA SEEDS ,NES","China","","","252504.0","252000.0","885520.94","51891.9723171225","0.0","0.0"
"2011","01","1000 100","09093000","Seeds of cumin","Algeria","","","15000.0","15000.0","879308.0","51527.890909304","0.0","0.0"
"2011","01","1000 101","63022900","Printed bed-linen of other textiles (excl. knitted or crocheted)","Italy","","UN","10800.0","10500.0","875391.46","51298.3796960978","0.0","0.0"
"2011","01","1000 100","07099020","---Fresh chat","Netherlands","","","1739.07","1478.21","865531.7","50720.5928026862","0.0","0.0"
"2011","01","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Korea, Republic of","","","18225.0","18000.0","864521.14","50661.3734785844","0.0","0.0"
"2011","01","1000 100","06031200","--carnetions","Netherlands","361500.0","STM","10560.0","9680.0","845322.62","49536.3305537162","0.0","0.0"
"2011","01","1000 100","41131000","LEATHER OF GOATS OR KIDS PREPARED AFTER TANNING OR CRUSTING..","Turkey","","","2429.0","2368.0","838110.76","49113.7119316484","0.0","0.0"
"2011","01","1000 100","01029010","---OX","Oman","100.0","UN","36000.0","36000.0","837230.0","49062.098952809","0.0","0.0"
"2011","01","1071 100","07020000","Tomatoes fresh or chilled","Somalia","","","165530.0","137858.0","830366.48","48659.8932298839","0.0","0.0"
"2011","01","1000 100","40170000","Hard rubber (eg. ebonite) in all forms; articles of hard rubber","Sudan","","","159536.5","159400.0","827290.99","48479.6679695512","0.0","0.0"
"2011","01","1000 100","78042000","Powders and flakes of lead","India","","","131800.0","131200.0","812831.9","47632.3580256319","0.0","0.0"
"2011","01","1071 100","07139000","Dried leguminous vegetables, shelled, nes","Turkey","","","92184.0","92000.0","808213.56","47361.720979566","0.0","0.0"
